sigma_15 z2:180.0 z1:1800.0 norm:sum vel:poly data:both,100.19103832950607,12.458557520639125,"(97.33130149878409, 101.64960895565098, 95.13641158139575, 103.99391533046106, 114.29574977246268, 86.6027780718846, 106.49317732303399, 92.88876415396346, 133.4849668430747, 74.0986258462871, 99.84574845053584, 99.09344374338778, 102.96497294598838, 96.10512274978558, 92.74588267709427, 106.67919823895248, 85.3337170443793, 115.92893816391224, 104.07060585575665, 95.07783734333056)"
sigma_1 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,3.9383712616231223,1.0398180763630507,"(3.126191347788755, 4.670589808710677, 3.7312724128009473, 3.8812924577979193, 6.996932334865948, 2.0718125729056536, 3.1045052540845055, 4.701239104651495, 4.8762021893095175, 2.9754129113351633, 4.151798652836358, 3.520976603474493, 3.0404032315071934, 4.79707724929494, 4.7112669754506245, 3.1040574722333774, 3.576479560126532, 4.068593816369676, 4.104762927352897, 3.556558349565796)"
sigma_2 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,6.873995404502613,0.687673796569081,"(7.182230705432473, 6.52661555584179, 6.853571262926101, 6.812952143607843, 7.781131420322111, 5.995606239597061, 6.907473376985641, 6.782015756198485, 6.646611407899117, 7.034838733168415, 8.14372333688855, 5.755210753340522, 6.33342032664589, 7.3945639014585245, 7.910651739563122, 5.929634668755002, 7.8081283719083805, 5.989130298399556, 6.974370080123491, 6.7180280109901656)"
sigma_3 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,8.977103710655289,1.4404103830220392,"(9.774266397380744, 8.05518369483508, 9.210157478190986, 8.526591240666974, 11.410626707190138, 6.868992641466166, 9.46010050380972, 8.321692419151423, 7.999121362640026, 9.8247079284204, 11.771341149596626, 6.691510147906037, 7.999026694437903, 9.832050988583129, 10.252121705155144, 7.683956473997495, 7.2033837277686965, 10.90833292238102, 9.04810255242721, 8.70080747710085)"
sigma_4 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,39.992741460266785,0.9550605843336138,"(39.34062904147695, 40.63543513925515, 40.88023616755084, 39.10071812527668, 41.101673935796526, 38.89087852502329, 40.75387019107439, 39.225247145495054, 40.0841927028566, 39.87867838589172, 39.34371102235868, 40.63213915209095, 38.42226843128349, 41.604783915533794, 41.606517637350315, 38.42125142394777, 40.357036401763416, 39.60929596728897, 40.09830099859308, 39.86796489542803)"
sigma_5 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,20.0563706587711,2.652255436917033,"(23.544178378043394, 16.80584096787899, 22.15195114647719, 17.85348729676697, 18.821653400286046, 21.010622196303352, 21.605095316660467, 18.3119835866658, 16.381414294432325, 24.14656133884724, 23.03710778079914, 17.17574734645509, 17.087663671297395, 23.151799105048475, 23.457830957272137, 16.867651262572227, 18.780473638742677, 21.061840394178912, 21.276190485623275, 18.598320611070967)"
sigma_6 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,7.4353057972938945,1.995057410502292,"(6.242803768350348, 8.285306676814422, 11.628629803227287, 4.434123334328312, 5.377187277889152, 9.583178685039098, 10.8592196028677, 4.757076771771139, 6.77412310701971, 7.617342240938893, 9.543633743993, 5.418540832924874, 8.053812240373132, 6.410388657941557, 6.584673482066328, 7.860065898880767, 7.6939092533264954, 6.708210686212657, 5.535806019429638, 9.338083862483389)"
sigma_7 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,10.421813595157335,1.7514496510901945,"(12.679354460814132, 8.34598673258959, 10.424122362095291, 10.135498865365603, 8.395088766026776, 12.579853468506137, 9.325843625249224, 11.346007724355124, 11.316127472450368, 9.339729252137861, 9.58413889202007, 11.046181689781818, 11.343789420924699, 9.321990397218997, 8.98638011900114, 11.780159567943523, 9.167729007694488, 11.531646907968318, 7.308644594981906, 14.477998576021662)"
sigma_8 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,13.932235791405311,1.8207512915410402,"(15.496498152498157, 12.332741208929539, 10.906734323685654, 17.484248428647234, 14.428492704018826, 13.220431805216064, 12.050337292117389, 15.855336631648441, 14.519389282631858, 13.146036198980635, 13.797882848770573, 13.853252223153634, 15.186562423608034, 12.576077861231527, 15.676312799168143, 12.195031515416384, 11.556518068426701, 16.516464924150142, 15.572009358366902, 12.274357777440366)"
sigma_9 z2:540.0 z1:1800.0 norm:sum vel:poly data:pos,17.928748979909685,1.6318342945646833,"(16.632720279700685, 19.19063506094126, 19.304346969235514, 16.49330699496061, 14.988649060078178, 21.252485849598266, 16.824334354088702, 18.965284873809864, 19.426145927585104, 16.40725582229869, 19.424177812703313, 16.43284292937768, 18.61454452040185, 17.131186103519635, 18.725776868644438, 17.04619243359375, 18.339968416420323, 17.380525824960493, 20.159891445313843, 15.834708050961488)"
