z,vrz
110.74013626047635,-1865.7592022318481
242.01626854497664,2627.3259506010586
210.8356606352519,-711.949396838758
90.03091536729009,-1303.9477047570558
195.65574211434875,-2820.292403677592
382.18277248737513,-7775.458433850234
369.35956271081477,-4519.1508963492415
81.48940316955989,-2046.7306778344457
473.3143566217128,-3136.204362350544
167.19782492303483,5128.758030998382
153.065185377215,-5184.424264260157
88.83972751552119,-5853.013638021602
232.65692268975087,1132.6217226387353
200.3506405839589,-1001.6960158868111
57.348830948091305,820.4462360139358
164.21882792104006,-28.37699707670758
314.75897844017953,-3114.2332745075246
149.0712649998942,-4032.7959981210265
219.11406444170794,159.45280936991486
370.8800737244504,5434.216505273625
338.10249170775023,-6751.066280829797
414.1917780163458,-2765.015723061141
184.95230158313132,-242.36665207184734
347.2861970928287,-446.76123693266385
357.6570051387804,-4713.054373429717
305.5663027046763,-1778.640584744479
324.98987113538533,2123.896355199582
202.4385899077073,-6197.437361074676
121.08465474091771,-4279.462611126282
254.8919713320394,6559.794220711376
138.5844355602227,1197.6824258633424
238.69411248880178,2288.132508350443
138.27897267836062,3422.247080806072
378.87488699338866,11860.520633975057
344.73120966499744,680.8743568972474
432.40919813713464,-2511.7550558903063
181.6257193421716,-546.2915710042153
378.86659807125193,823.6096716384018
189.22401113193376,-4909.700034478577
266.78195837856254,-4021.3623034547736
317.32014721300584,1153.77408793884
321.7691079742843,-1547.5598603336198
202.75006976875505,3535.2628927268956
205.2913812607836,1081.9434760768268
334.1896033920067,1396.330919139575
162.3285619779609,-3917.698241691417
259.62459917305995,-471.96267556762075
441.3611870869545,-5758.119686896427
243.5954032274032,4342.785640257081
218.75711461607835,-2858.221878672495
156.85063484905785,-881.6848199032371
222.18639468818614,-839.308658081183
466.6056131661167,3835.4158278118102
353.6230624926482,-2115.7056001506053
213.26134762505546,3049.565692260774
262.38806864843633,-7318.854325083902
344.3535563406873,-4308.4940106045415
360.02064072905443,-1221.332826729618
293.37427582335306,-1141.5436155522282
319.39945663669147,950.2497716436517
385.3854813053482,-4614.599307469627
155.1734822419314,361.88857128661556
197.91916120025522,160.78498552343228
392.4343388082468,-1542.241437144567
372.64473236029403,8001.701961378792
237.36467991131008,214.7153844523009
311.0885686605477,-5246.41630339698
249.23530621718896,-407.7554938615086
345.38515091801145,4374.7685555018315
343.9406273456424,2326.727371718375
396.40146335474316,569.6795244893292
214.5248973153044,1454.411364135569
400.97882443795373,7569.170315721469
218.39138080931716,3410.917383967953
143.9341661627365,3162.3252147695534
402.6185877271023,1357.799409457223
246.2268035689791,1425.594114684637
373.72383647668437,-6387.295422041227
331.9109644715772,-1579.2151248692107
359.28397373874645,851.4298659727835
101.11452351868584,-3901.577311691678
314.70366370202646,10356.222381353402
107.03830682587338,-1323.8684841010843
247.43696488896362,-5739.508225162062
207.50809327952774,-3229.873997522497
114.97207203108331,4532.298686260996
356.76564245740457,-5553.650425459486
374.2253868383598,-10776.632561406637
367.11052383738667,7042.492026411185
365.8847141990428,-1890.9810829984444
175.79165785384328,674.3048960961702
246.7775871200978,508.4654808525429
219.00238083097696,-636.9606634875271
320.6862018201136,-7295.0865239803525
192.53474338233332,1754.4179270397292
407.6824395142134,-1763.436357560958
232.67510595240728,688.1434694187443
402.73801163225573,6325.56709423479
193.8202850885199,-1047.0308718184467
103.2356825886565,2139.9087711234574
243.70853908334382,-4291.3185426199825
339.83356305225124,8797.354243528962
281.9558570913964,2400.72843306348
227.23077600841185,2085.17708829634
154.30608909562514,330.1418890312856
402.8163566959222,-1603.5428073213384
266.8398349969343,-4089.7789592477675
187.63303296611207,-150.80032328180357
206.3569621309494,3723.936836694636
232.38020636555697,1903.440909316116
224.37542498941627,-16331.510041256439
144.4083093666703,-1250.2761297996017
136.97335053610277,3685.290874792306
220.46143986766018,561.8936614996242
288.99416844081276,2084.455938276211
416.1187304561543,-4919.296219762682
228.74090934409776,-8432.613436823089
237.06257524385984,14677.271716944471
273.7139637769011,6438.856835542715
348.92014421218295,1080.8746860764563
426.13998225208877,-2005.2633088591556
437.5415172732088,-882.2528110038365
393.38763860479474,16770.332992703967
314.90906815953554,24777.992659454037
243.68912354753036,4755.834941137094
211.1427936843477,5673.612110249001
273.99471617007634,-9.504450979709576
274.8545361434315,5106.172504366786
263.91828673929706,376.0926187526566
169.5211742138999,2237.1558952747664
170.44032189859286,1312.8411730494888
175.22567441337873,10.88055500577533
246.1655559230097,-804.7901831748326
192.26077165955022,3105.238630850619
425.5568264298796,-1637.9713830176504
185.9575937297907,5307.183950321639
227.19614251456878,3075.7838531049842
255.20333603141498,2676.340765353575
467.9129668823633,-640.9678411430863
303.01774447291183,10107.295838456226
378.63757552026334,2942.6938362662786
340.88054284688315,-4457.269402603579
221.7202729584751,-72.91875496503047
236.94448211946593,-505.0457906175039
303.1334781426091,3704.0807166749637
214.35387638226118,-1759.0220316724476
272.1050577053382,-14084.500927621624
353.77752398941834,-3842.6884202383894
292.9367552608747,1346.6825867029784
126.04595319351259,-1196.4320113031843
347.1602985051252,-3440.9075673253237
381.27821215237736,4783.235003356372
243.92914795955272,2506.3978609544233
172.43366946677406,1305.3136967083851
224.63693041090787,-8276.876523620378
319.61813489344604,629.5566549331386
253.73843799498633,798.9326455596603
207.51872518694753,-525.8440272617898
278.76927864783227,-8152.619286291812
271.6437322095474,-6231.536905548915
238.58291233720587,244.30198128957306
283.2408952677865,884.2811014499204
296.41080325478276,335.0947798967545
237.76550279903037,13677.058131468337
358.89249129524075,-5323.46125542257
354.3618840624189,2462.977616700252
419.51993778294053,-13189.172804513355
152.8799790298396,-6902.045722746634
243.54120857239099,2166.9381014728333
284.0223908827837,17223.7579531001
445.73945543173267,-9809.858492806155
354.3421327643719,-428.9857024061316
195.46929397875894,2200.2912824174023
365.9530823659707,3298.639237116354
241.67229269521997,-8300.863374279854
199.2977141900239,8595.382002233344
270.8487048610419,-835.759161069598
246.46445123555233,2893.4554267702833
192.89579859072902,-17290.416194652196
125.32200460449275,5672.882577386299
353.7515218630603,2450.907177990597
261.5362688010902,-3066.9368050297458
373.7839258001574,1629.7548879359326
278.2254166547761,4101.242440121259
251.4314557106378,-7026.768057309482
422.1442180378855,-8846.829135812419
132.7433887078014,5391.064357586549
185.62005709290136,3167.9535872574243
267.57088177194987,-2318.5995780852745
247.9438046010319,2479.216343396377
389.45675252713903,-1066.3053909930493
236.27898012481796,7218.612371922229
259.35052564020975,-4800.310396314106
212.99739711822568,2799.6889377775155
385.13559003644474,-8340.73829401375
167.18073162550257,-134.2153254051409
410.66922431087903,4438.756287848015
281.1776046924367,9285.595309937136
329.4693623658333,-893.8175733499841
224.38400753201276,3917.0302460472376
254.5655150360866,-639.9116870908551
275.77858335464975,-1506.7310431095987
210.86860360074786,1152.8558940853475
280.14342032433194,-5078.044585118655
244.98886876818958,-5182.657703634439
260.5201296286808,-1176.573729750721
342.0930532530617,2564.874676296094
201.57066023657964,-3393.6371677862717
401.48144905327877,-7628.246892428548
342.2682266581626,-7772.4363183832165
341.0780695625735,5161.275953028208
456.9859448251758,2342.129401537439
183.51083784432515,-4938.364187551576
376.8361478234719,-6873.410541785407
142.95671618251845,-972.7941871381021
-63.474757025395036,1791.875631738479
401.8552572088132,-8623.880754696642
328.5189194756356,14405.72438051146
107.33777033679715,3322.687638923567
441.6341898809995,9928.922737569244
390.6263568992532,4638.980128800737
403.90842506380704,1993.2654941171306
-31.638835266100337,2333.2525019700815
-23.417764642163903,-11195.239728535167
190.8218118847758,-3614.263054110065
265.185215647252,2384.949278389938
153.31434287686605,4272.898991612283
338.3225312664676,-6588.444082059569
364.5961749953366,3367.9846485818393
351.40488241323817,-15377.05921427925
231.68530278993987,-3472.934590738214
384.90014148389326,1149.0512161935883
439.8022602081858,4479.689345788199
-27.928163694795195,789.558226110153
281.6845411635532,-5246.999920423819
-19.134552314932513,9607.76245964419
388.7236636489595,-3817.262370873866
442.4859655558304,3304.405298655045
384.3368354585348,-4791.474253486776
333.4917165503833,-1347.4452856899034
289.4225908901078,1733.6857283768375
329.64180229440035,712.7004203688281
419.05965537515215,-5585.352191535775
344.44414738824406,9399.203463314505
460.44285895099875,6775.047110432917
128.0298087667161,1104.2182193804772
155.13429746652798,-8452.19074634039
288.57393009429273,-1381.0834471534004
186.88393232182557,668.660895945067
463.8408246964594,2835.54502376637
361.04839620407535,-5035.867348193327
-45.14548879393103,4489.701408210289
71.44445868016108,-930.5031073912266
405.0980366643906,-2191.4863847546135
157.37181274007395,-460.6320784955479
0.6933846263853649,2122.6252775219937
170.11716825559836,1674.729117334361
298.14665271270115,1177.4078185716253
396.7164023355631,2286.6241442313535
-12.91683895577626,-2569.8480820297036
-40.077936228927236,-932.2083348562918
-49.54817349245623,-271.0310744124677
-49.77790442731606,-4909.638221270749
426.15268411358255,4607.440843350082
-41.38686679642402,135.0842976043157
468.2997293031578,2435.51266972421
411.2847995603286,7060.895926850791
378.17282554043356,-7763.769129277304
221.52720096717042,-9064.766629747335
263.03925269231365,-607.0508657096042
-39.73935690421876,551.1177625650367
288.44586960154356,-2565.8937705854146
212.77119613895383,-1133.1438037550722
-29.105526495919513,-9885.190747617631
412.92239816910643,-138.94488516581555
330.9782719376036,2795.6947489229296
-36.568735154755956,1017.9835235017244
349.40245390707923,6385.583602403843
402.373945691286,595.5156662298639
268.1443089547055,-5054.822406630132
405.0614089237016,-4440.539360018575
-50.250470947441016,-1102.921691467751
247.88435422276285,1160.5395832698794
352.81519690070354,-7144.173015938794
-43.63135611613909,1257.0744456893128
497.051907166155,188.48334696113054
258.05661345295573,3238.481317855967
263.50228952487794,3816.0697062561053
194.51311448722348,-2247.462922288448
400.20165120093276,-460.56022338003703
128.97579296045888,-5919.1271207666305
371.6563545747519,-86.63597814619635
277.1125705097367,-360.8937502436571
286.87227663419947,1096.0529234449157
397.5635782127645,-7519.783876772702
-31.7909470644964,-2280.656419289949
319.2612428787446,1993.9275339409219
-47.117010498058114,-1196.2219606876333
239.0819275084301,587.9691012152997
383.4119166638347,-2075.0654725203804
201.315250170972,3671.1745702772005
299.7840091279647,4464.3682659279975
-52.55156854909919,-985.2449204677235
382.4597105545046,-3966.8668642138673
423.7311023955082,7303.135299873002
231.7179079274138,924.7927039335032
276.2098237836143,3095.7103263677463
295.4380557537651,-7817.937904856812
275.0959876260248,12507.647481026857
519.021657890193,4288.73718660979
78.09914528058262,896.7723284722379
434.6889289312979,5119.15836058788
191.39490273261592,-1145.4288871809304
111.78917860451668,4581.820076285112
-25.161897163709476,-15110.287645936469
388.07470797469983,-3424.9829571894065
201.95899064039025,-5296.289819629131
518.5366950966536,-7871.924390944403
215.99001088850798,-5911.193668340303
404.4476959765529,-1393.8103903779981
360.32193382527987,-7952.4772582383475
292.6990981996732,-861.5556461721
171.45134927656056,-1134.5149198382007
372.19840538019224,-4093.1804724331164
-10.238988403614346,-3419.2073030692463
299.13738850146314,436.10813082998203
411.5668200186254,2617.4533548993104
393.5083236874972,7939.417617024266
266.6518076519127,10304.636406280553
415.3306639726836,1287.3932211359129
-43.08485665769556,-2323.4150461090694
-43.86254189081908,-48.80596738428551
-43.19680661032815,38.35363384308013
429.12920036680697,-7550.600320377137
277.3387127791073,359.8325280381228
237.50981514564222,7263.899282907128
410.2083165069433,-1686.4656704137572
347.4274905465602,2873.901721452566
313.7447556845152,-9790.491427646077
-29.50983000740746,-1091.9321767542674
-46.348452482507874,8225.322994070211
449.56784223445715,2110.2553561171317
297.1066356659713,3128.1053131371095
404.54018651945194,-185.764714752353
420.79939048420255,-4517.931135931115
176.57038347615685,2562.322304542311
452.1793915766118,-1277.3614018860312
350.2749898609395,3159.4349785499758
381.4566380448852,-13780.688031277748
358.1740243015054,-6685.282931833573
256.18462440941016,-1509.8161256617998
521.7270864919342,13875.275841704
152.37107390546032,2353.896713648523
-43.46323115352937,-319.5554562491521
360.0863732004317,-1943.7742144941299
337.87239826449724,-6824.566938092225
169.21396802012262,-2017.661138846602
295.01610984575177,-1718.9713889116856
-41.879215528859135,-9536.637922962449
342.0003956354406,-8887.009406798326
-50.705100333498564,-1835.0129991941649
258.1047865166849,-7478.640108957909
416.8493721427735,-785.0351901778143
-32.56559803884097,4536.516412606169
146.9985699309697,-1212.3254935042069
369.41609909750065,5177.937147493077
339.90529996332305,-1971.8258521526805
318.617406989294,1754.7122304563707
385.6370748702152,5842.564835050297
316.28412432150475,2445.792776915152
369.1744686513092,-3789.1559242530257
-20.732790338952036,-5311.645941578909
-39.744831271120944,872.9418330953824
-56.572476843105704,750.9733475370435
-49.21115729162658,3282.0966113838513
-27.72417441280799,-1559.281829832836
-49.97386530367022,390.778348713091
-41.80102588150404,-287.19947173457564
-48.483621878505005,-2719.494546791268
-4.710655714178909,-1240.6561200827289
-26.59458020358293,2421.613680582986
-16.382045614747145,-170.90095485031046
-21.713788770950977,1675.9665173642343
-31.514125471114674,-402.2524834908003
-28.926351248733027,-2009.182565307594
-22.960946097681862,2669.5796920128737
-28.114229441038425,5132.4604722965305
-48.18912622328369,684.1948335800843
-32.600597781986565,3176.7208817365763
-1.729853052709391,-2738.342977758037
-47.96141653715213,-7551.899508577452
-61.06346836124611,-231.31044793193203
-33.52591555979323,-2079.3919482032347
-26.14637962933957,4189.642125949996
-19.42608534080979,-1907.0117626997717
-13.127778954821647,-591.2900657274672
-77.00359174309513,-214.18051669151964
-24.582723605040393,630.5874534088515
-35.12509768538929,-6727.7108198158385
-35.00473295854339,-6306.952195321506
-58.61127471723454,3825.5808298813954
-34.68176663641848,787.363360580546
-53.259998893814625,-557.1255942782013
-35.727802687777206,-1897.7908922495244
2.2400800757944825,963.9626442992324
-43.74905097798689,3591.051910881628
-73.52697436889164,-1094.0367644740036
-32.69867081007408,3138.2908871450736
-45.27168253171509,1188.7406515179625
-62.490743075484986,-2202.2797078013014
-54.72978104383556,-4897.904489779465
-35.056911284610116,-3270.8384167022946
-38.795706909900865,-783.0682024935182
-35.88688368289194,2956.395850358098
-7.557271090242285,-1480.8746836198065
-38.531938197465344,8832.35272500222
-16.458588741573113,5435.591039626298
-36.48935086386255,-270.55595637438876
-35.52237353351472,4007.2665158229497
-53.97443547556627,6759.460595113643
-15.908921145811338,-2825.1777123187844
-38.26017713879027,292.8483537437162
-17.79356055257462,-9985.067518855625
-64.85707457273402,-4814.25875916031
-57.22610667260736,2854.736081164736
-66.2771133197228,-174.86178956894477
-21.5811383173669,-5020.165354837997
-65.06839326282268,1865.9376769373675
-17.36048079014756,319.99792967524985
-25.41001482086576,2757.2656495279525
-17.159440289619482,-1660.4233006017457
-20.14091342866972,-1319.7289005970822
-18.386904128413462,-2243.804106635314
0.42623005159522087,4924.964652536261
-43.13282627410359,-437.1757889323742
360.8661481113731,1433.238592090986
239.6369461543953,-440.29855259253395
267.8818849346661,42.27697083352135
344.37966084207017,121.279255090512
-39.84878678082515,-2824.6780284024458
332.9278979496346,303.7326293244222
153.505423716969,-950.2469120073583
389.37540298539255,-17.18014548797899
382.9648650806664,36.16164246242515
223.42588442432682,768.2439552271238
303.79623594176957,114.38424576271906
326.8694130816025,110.15448682710101
352.5846202983675,191.910145058596
161.50977843579275,-19.887844522572873
220.61591564599502,-997.1033648166762
199.61322430998678,229.6883951566978
413.4984280882033,-1163.901052624755
299.47431989252584,-12.733156385456402
290.02576207603255,-145.0196994582684
285.66224248114565,-934.8133736018145
123.72547029117474,24.602404218170168
281.98960604469045,-2319.9617583839686
510.26128455997593,262.9407582330585
291.74619142493526,332.57748463849833
415.28490156923283,48.432416221848335
194.0967013314374,-1033.2620167209543
280.06049904523104,156.88866295222437
296.8612171389659,-72.23766004288994
293.75192183973405,-37.301465965150534
346.94352155869495,109.67409134690135
229.01279678100664,-7.4983056138141855
340.27817816097627,736.890902741341
364.0052479377123,-1750.6238000916114
341.4855299986304,3.2527545081124214
454.0836418895331,381.83856574653737
-18.023200901215077,685.2565052671977
430.66090201288654,-482.62273367092257
416.67984809395426,-954.4140738433595
344.530793294689,1047.6986288102664
144.54961828086968,458.19812993981446
329.75577569446585,-334.9828349793282
383.5534704936114,118.1243376002291
297.0310243184869,-7.524097588568956
168.47467597389405,136.36406272529365
418.88095018323787,646.6038738375244
301.9328133018341,-246.58011502419507
307.1529818825884,-1241.0970024505793
216.93608656118508,-2540.798204022588
252.5133050119549,146.2021928339374
95.10778246928477,184.3162080949062
288.45217998125673,280.1777039518273
308.49145898459886,17.15998720060426
327.2577443000021,111.32618639134749
445.1185056696335,37.450809042704115
497.1558297516641,-618.1517932658045
356.9872330826667,521.0007994081075
285.7705847185074,-192.68911350932282
298.08903315155294,692.3240682695134
492.4232592765823,751.7020359116161
206.60376609701382,1586.4826694097112
302.59034972418465,83.61719621946642
384.66825459691563,520.076632478332
305.74711776940006,-1479.1310491674037
441.35870121243465,-14.74359070328078
408.5599305889423,1016.2260994259424
476.45713089335504,-9.832492019350278
188.3037845848026,234.01194372503704
384.5269888113389,-2.2120387711723613
270.98992083977953,-366.51235086348595
195.6087207461225,179.52606497872503
341.7431899314034,-1086.324409983161
244.5982159635498,5.0343344843387055
112.21782772306668,425.6198130213329
222.85322903995038,-280.2944616659035
366.94469676586994,-52.054176310899294
247.85811026246597,1031.0348449261692
154.78873214232613,-226.23554179190864
288.8268512552613,-72.79970503726751
240.7573788230405,-147.52999342643878
259.5310771670611,719.9225450329278
288.03858357096897,-88.07326626512291
345.84509058449396,-106.80644464711287
437.1953858113459,109.79437281686721
189.34551520853336,124.62529683100462
354.913901497731,2933.830796686325
63.04637359151403,-53.03452353574159
362.0146626128736,-743.4619728456981
226.58323793465067,164.15265964127929
271.21081284700534,2153.916960613211
364.16094530640555,-2149.8788908667702
150.7958652219262,31.027025191621874
337.8575386409193,1772.6150732630808
288.0618428792388,9.863414856509976
379.5685574485004,1883.9722532373955
371.5047904137873,-807.4739700672835
422.4143301883563,3047.973192929478
261.5631077848557,-691.7391840507037
213.9229287133354,-962.2919314140822
181.51310422541758,141.21723709416935
340.00862856399067,1233.0503968343924
255.65128593787952,-8.951581767433755
317.65474987149395,485.85044576951884
373.3021662220797,-2760.801473318952
340.316577575879,1483.099066010097
338.9479875724184,-2209.156366045472
286.7213950278869,-329.37160997578127
397.52283560541025,-378.072774328986
170.5970834997544,-6.249540117305995
487.66947769583265,1850.335235631065
287.8838877946468,-92.61350225513209
304.81535196396686,279.5672202895096
107.43137974707402,249.72518907771789
308.2842738067908,-98.23997291143273
440.3226880136098,629.4389975177971
461.60351621240324,999.978375889283
242.23207320007376,2172.6983765851087
319.88160981175616,-178.14169004775644
306.238004378209,370.01054793856014
305.89695102625154,409.8687775561539
221.01289365652286,-20.385001686725495
303.1035951121402,-366.8800501737031
210.03292845525368,-105.2557077777911
501.2994740982227,-532.7671400279098
443.22155700941414,-3282.15603585255
212.2404367704935,602.9083772921344
230.2769526319168,-493.2941572505426
303.49744255842853,472.9924180715491
317.039194473951,-654.712924905132
195.65732065822073,570.8475001816507
354.8371271858511,480.112835115823
146.9078009475119,46.812366080904226
224.02451008407348,1541.220036447526
256.7246875515543,656.4971488815096
205.86734412855006,-2545.2242409974133
304.79215423917805,233.51739417180545
487.24904500420627,712.5756585785783
394.50626838251804,-639.9213118358875
519.6302738901236,-1230.7547433112586
132.10104891456777,-240.7754364383855
291.98511941200917,54.3181816213972
198.56262376887454,-1397.5205865383173
112.59742917271667,31.736656810273043
283.6857768645856,4310.286776249707
292.1832311135157,253.11855613919738
238.95074673453783,-1223.3904500162869
437.42048740294734,-21.145216517205327
300.8887923365587,-1081.4310282589167
415.9195129755633,228.4610213821986
295.9722732993295,-81.16286823800688
269.3870361230761,-362.1239201360785
312.0655544541164,489.0290530171083
328.9641150300798,743.5024470563862
411.98459703087417,2579.978427923566
390.54209540651556,-250.2872478079576
350.5228950685659,-16.727284841179216
358.17107385676604,-239.688789795167
111.55699195784824,-138.02850300450555
402.1117585480132,1308.7205620720385
383.5312685638917,670.9012503689644
287.939131936634,160.65859484741068
444.33217912755566,63.32357424159905
145.13801274682453,-225.345701154209
187.2198478632909,-281.3926975430589
357.4826145161397,-195.8179208037156
189.84669552509047,148.7805580105963
122.21957853908123,-3316.5819930744387
319.4179061612177,114.20247688033395
373.8122391702289,-97.55935100456917
356.1805534820479,-115.92237324477918
357.6538627705481,-8.838439186043747
408.77441262721,1251.7654287432256
382.1134803876708,-138.42256873380538
310.0442246201042,119.8675746163656
205.28196792807478,-1730.1534418924973
299.357235546697,421.3907737178868
409.9757807650723,164.6584112722222
43.07605022433741,385.9028358581469
374.0441296563757,5104.717393242125
529.7263500749524,192.49875118517488
325.58947898409275,3.3639756895812583
322.62709844651977,-806.2771435529828
427.8553504616229,9.939736526531554
292.28910108345144,-157.94220027415096
297.46988184534536,73.95599184043189
271.7814393679603,-9.894687492545376
135.59100081848976,504.49213110676595
328.6503188517763,-1517.1752060789925
305.2101960903078,34.47629473539018
297.79009039231363,4.286466609523999
231.9364055420657,17.562774995317774
299.0881388378654,-2.398905514156059
303.16376170493993,-187.21535022583447
383.4162824427566,285.80843597124436
185.05812494195803,-69.39680944855793
320.9224074712259,-8174.206185082775
328.21621671755827,1049.1143166198192
273.85480947316574,-10.587575682440862
264.9837265394644,-465.2726703007581
314.61566830453546,-770.5728883242359
273.10618713318024,754.8591079910118
236.65366419394138,1.7264799131059791
245.91339594567458,674.597654459418
308.9445955289672,151.50008342120418
479.7778606322954,-1894.2465170675248
280.1567540558504,686.2799632785303
328.37535873009597,-1197.4927133213148
101.0621080528137,159.4619423179307
445.8508729379383,657.1022902491914
380.57173994797205,66.51601213581039
369.0053723832499,721.7689424571508
346.9995326044136,666.9268116842607
172.15753363047943,-732.8125917827484
327.1499306630232,-1196.029715427269
230.4586388684121,-281.66085277739046
251.96764543665975,-67.56807884001714
289.1835129047852,513.52421720666
174.77822500954193,2150.2938041222246
258.5830834401651,21.016172904842364
364.36652381630154,-934.1109692571434
433.6327139645786,-527.7660877456478
231.344899554775,265.9819224501135
294.67331242863315,-556.9386137529667
425.3160047127227,-66.89480056506407
367.26357309439146,231.7542562903716
239.77504929040654,786.1982658140711
314.9727019659605,-388.38456453493023
281.35998712144135,-760.7776552791623
416.0109948849266,-18.298526960771838
382.3864487115595,2799.8638230233732
367.2072125700501,-53.828266015626866
309.76172981573245,-706.9045796213557
238.5939285366872,-87.42416149224555
299.77506160646266,1809.4375201537446
392.9884317021784,-104.97535760518069
264.65176705955434,-94.93524750053507
405.2412026593153,-532.1189779164848
381.26484233292035,1174.8702706783952
319.58115905448545,-485.8372317013735
322.49106139963834,160.53699085533236
195.79026897984215,1151.1869932131153
284.8895060708967,1993.5351299333317
419.55714060456404,-655.8391451071935
194.06809674282263,493.1052634859664
367.995891286485,-658.3465503916018
246.33678634735986,-882.462039748407
451.7822514057678,-260.9333707807339
187.56009073652103,2246.1148651013596
473.53684531059463,143.93773742683456
244.6300264120886,33.18088953967667
329.93729613332926,38.804147411215375
364.3752539945571,-143.34279379424368
290.2074107348779,1983.0139833172082
285.91328829489305,-252.02777364498965
469.059129652366,-215.62346422545326
365.28728294231274,-1619.569660504889
366.6996195154874,1579.1207619178117
211.2058424124574,8.408277828251316
-20.43956977333759,1210.059300039921
317.16703363110224,200.73013085425694
340.52048945455067,-60.21741200705412
415.17368994765457,-147.77945849760508
154.42557415056993,-21.86799215940953
247.18412781543745,14.618449555354829
289.5438911489716,-496.51691952042415
381.5840078671344,-48.07217405806825
237.9425199225139,-12.447423380807066
367.4630399533323,-54.15734371406016
366.9846053467352,-840.4866452998358
254.13337986095692,-1578.502364523895
182.11763346366834,743.5057129692907
-21.9437715519065,-29.042588617264375
158.55906767384866,136.57785735165683
382.4016362630427,571.5636019310183
334.0293794340143,-381.489761589498
306.6602456561273,264.94041952158767
262.2794104167576,-331.6745859171496
294.3445189221407,30.194359755376997
374.0139523890169,-3719.8892717522117
311.19123330121903,-383.1817332273887
321.7077656799169,-597.9023905020886
340.1182430891994,-2597.2675272014785
343.92784146371804,-42.13007551370896
270.74952795829773,-207.08279418641564
179.57066809615281,858.8815202337056
398.2180696813958,656.7091988005353
342.29839250373897,152.69049919195385
207.83802470047644,899.8834085665525
339.6871511229103,784.2069024838742
164.5462207528953,135.47835334114666
389.89369577423474,-877.0154457662636
279.46128331669746,125.13226815957253
159.3877425544098,290.269811169455
464.1313575054655,-1415.0844747535666
158.02985384782423,-11.09582505876085
392.41005911512224,8.984301297732852
329.2431529942282,-86.43527474005602
239.19708363444065,-905.1115944062346
203.39802502764374,1499.1545470979083
342.8981362313459,21.407852593097406
284.7663256131675,-49.492339593292314
245.08824029165865,-3.1840502015708037
331.9018757915375,644.2931107872286
458.7011265662359,-1300.3563140151532
396.0745957487684,-1524.2492104988075
89.55336684155058,-451.2666028083818
92.09867726400661,-286.19866427973994
333.26685901920916,-797.8817704001835
253.93598829178032,-356.8120374425793
151.50333512436416,-56.24352743073489
443.66798100129483,219.68404694266516
241.66616860749306,-123.99852221336857
42.43103301058728,635.9994329099962
327.69406735050194,-8.5635563161029
294.446398041544,483.2201008960438
179.85132079904196,642.7416213773146
207.71243811061646,1613.64450374668
348.01803235789333,-329.0099832907675
314.8022368275836,-37.26568551322606
85.82595752862345,-405.3010819347752
269.14885237804583,-2051.303640528478
385.8618785780733,-10849.126426865216
248.51237216829486,2.1251833566218026
191.63496173324518,692.3799861751564
409.2358942099567,-317.9601182535819
451.95223553217266,114.06910110073444
379.4987699001676,-117.31150313637711
263.4900572808081,-97.1139709412216
338.9076707352671,-980.9006981623435
406.92813266568186,-1908.8589295464385
320.49936216312886,200.12639444240014
258.65023864322825,-113.7418643942651
323.5445730238382,985.6218231068616
290.701109047561,-571.5815610898544
345.55678202574387,-62.82858723815791
119.91402230909475,459.90526119595114
149.88966276654156,-14.28469657163651
332.25156832817,874.1755227399159
225.47148834852297,2010.294858239902
167.84816845075983,1991.8641401017314
203.63419095167774,-1552.8035983745222
343.0446270283987,-313.9342727797986
329.41330882710804,-510.36163662218786
339.6321718513074,-637.120242777748
242.61052370584272,-507.31485457786425
425.2131788409199,770.4535861166298
192.56961419328232,91.71886700153861
187.75118571940877,1936.562552054695
376.9688304173041,-618.9247957216263
535.0949526380554,115.38318813979474
265.70139152946086,191.12807115174527
297.59903594657345,1913.9647547062268
107.74525205037017,3542.0120719670394
168.13812638711684,-111.80056803048512
380.8598993466498,1988.6161838960652
207.4088279470707,153.49721177536568
316.9595775063747,19.675890951610434
338.33620131278906,127.88660968896109
163.02257135467724,-360.08711186883284
439.02419772236294,111.42041781838333
419.3300203656373,-121.60824244561834
350.3610029685089,5897.095485370463
304.51201245752264,50.21339784569438
189.22637007043917,-24.059579817417614
278.77890084757803,-38.76109593319247
207.20957916751811,116.32990067527437
261.28911138532044,271.4698082362868
248.1406711517294,246.6821990061545
384.3380667308389,183.74763076876852
469.483846792102,-1232.301280801796
122.84612858164596,-251.19872988806998
310.25056747289,463.78310256001976
248.81375826218502,-1773.9142954043516
109.03992459358628,-682.2133556943896
325.546291743074,70.04660591916877
337.3822081125774,-148.04604909012207
139.57361578546445,610.2136468385238
242.01758128677267,-585.7387004807771
115.05812841886285,-335.6716748799585
364.7794507861134,2009.9896878222148
196.7931992081335,840.2795046336248
410.53193400974874,-432.8907193901621
225.1829948548141,204.06146051197163
336.05561703572374,-468.50583426624564
258.35505231776597,-164.04410482751246
219.21204589194292,311.5240419982337
340.8096940248367,-7.96264969495526
337.594528709535,1851.5621321378292
406.89865395079414,1205.5339568673396
345.10101902162285,-765.4310650624767
227.93231911919264,16.266825030211667
344.30678981554036,17.773984489635943
344.82098604736524,106.0752454264998
207.97189694401595,131.66432268607184
93.96354188618926,1224.6295430427062
179.88310402307192,106.27821480470107
321.6669332649514,-1758.2930053504247
125.29354359897683,4206.59428403378
