z,vrz
-67.65660473430835,120.40743620221345
-26.988806401921146,3222.0151305944146
-45.28229093502103,-7752.140883118211
-35.23546462086776,-1389.7389454199988
-39.291925747345054,2930.471821966209
-18.3580213030977,2673.866779074871
-30.819685242934256,3591.224015537837
-35.77191602905008,-4244.182663525255
-55.1425608200922,1721.602004051019
-25.74144303486102,1367.7977474867978
-53.09659125752587,-3269.6428623349134
-29.709190339898612,-2623.863701543737
-4.222465924855541,-2760.3120269024535
-19.619807247448904,285.0847827710203
-0.6071564989717224,-1472.6669801925084
-42.54553405864388,17.25222669345433
-0.7692550747968276,-205.57706957889985
-62.47890161491492,1398.6726965474772
2.0720794727611587,511.4749008338764
-55.9638963900142,4102.869161412482
-46.55631366498471,-1425.3985651113926
-73.2739961967146,850.3862388246689
-32.05099989332226,435.09315558741054
-56.083641811169386,312.23065576221535
-4.367059381333853,-351.8033560092532
-44.75849160645606,1989.6547345096371
-25.541767293630123,3040.717831798591
-32.75112855295255,-1571.9171641852517
-29.582361428320823,926.2144802669789
-42.362361247402575,889.2456412168632
-57.669695071368224,3042.4052099801916
4.6424174255012804,-4494.761745186443
-54.57302763130684,-1582.569927191867
-43.7512103620094,-781.408460482935
-0.783467596680774,9383.526111818048
-48.59369560805652,72.86571687845813
-38.07649564695878,-1593.6647942227282
-60.916289722180835,-5950.489824443655
4.538533285440657,-961.2956523036125
-49.793585515724786,8419.25429777873
-64.25913656344929,-456.0114498303917
-0.3138936719207557,-3408.497753522742
-43.039650655670556,-1576.0021158204381
-37.53502055671039,1005.5012375520603
1.3943391591443444,-261.24757542198245
9.707531813614427,-7085.113753078433
-63.266551253537656,-548.1645266764181
-30.073741355999182,-2002.5483143542062
-55.64711760743323,2534.207564909103
-53.72473844116081,4044.7680745192242
-0.7396601954985123,-2066.1475128522106
-46.61061172354239,-4803.835812299637
-58.51660613622667,3751.4647974196646
-21.64164910704787,29.649734452864514
-62.515124345969056,3555.928204462052
-55.3988400312262,-2959.4323009795557
-61.40880004299807,-1119.5835540120247
-27.63860952016065,532.7424784594964
-52.28273526940693,999.7226436530541
-53.941861632984384,-64.24719838539865
-53.42025090677187,-136.15546660920702
3.248328390979337,-367.2083842806289
-38.534013899127984,-229.82443574110235
-34.12077414931075,363.0952630214133
-42.751496710419985,2510.7916367212847
-19.525624353038317,-1229.499435614979
-24.070043224124227,-52.10113770077861
5.133468819633196,5089.331987351141
-27.34612972850355,-1889.214215038028
-46.3097605281075,1029.9857858825158
-1.8976290657693369,-3025.9272177939033
-48.62609306720871,-408.48859524840253
10.21291384730106,-456.2927756985907
-30.821640249618824,-24.529693763525092
-30.2548064324494,-6.218886190214813
-33.32967009106272,-757.0964453419391
2.660968408810948,-2882.753258796661
-34.94169022785437,-562.1514832420729
-35.79119780407848,1952.3085854760282
39.9127220782204,-380.7437455665414
6.33512994173323,3214.699736565537
31.345751217835215,-246.0043726962904
-28.133788780984027,997.8541709230707
-43.48233040067437,813.4923688681533
-8.956052300354962,-1999.2924224199608
-22.237111197994402,36.909693199830144
6.608685591301743,-346.22201212898693
7.841174445116367,4494.391399645643
-11.601317754224002,150.13889988713373
54.325269470762095,-411.45178947041165
37.05056109992569,1580.5602154776652
6.394242383677225,-1057.4961834072722
51.93617493968233,42.626467773609484
34.666242720284565,139.25801521838272
-14.558715378516577,-508.50763026771745
-31.604951407983386,-129.15141267135047
49.86052142267564,-476.8314670372404
-22.183605120016942,-523.8889881811357
-11.349532072536991,-99.8199025791886
-20.276369766317117,-418.5828134384867
42.03589716585648,33.13774676035652
-19.337571703809672,339.1353880932739
-21.409003442279705,-68.28359422432509
-9.26511066798486,-24.07618660859824
36.805008222664966,1077.8071571611233
-19.191352150873513,-73.75735510540652
47.00438835698018,28.643649521396416
-0.6188604115146266,-895.9835838231563
36.79830499152331,-539.9933816815561
-22.133354573144906,-541.5215193348876
-19.155840726688083,-45.20909437708437
56.6940357554431,-186.8406596587398
-20.70860406051539,-352.28243379529874
-24.832169374426613,262.36417603713
43.31175527610391,-28.553958473962453
52.56127522094066,-386.5950872102525
56.21683203400746,729.9294883312715
53.75804333201312,270.87591023503006
54.19203818221251,-954.7084399217409
44.34612099231996,1250.656804367238
36.42085972062759,328.1713815240389
44.42581630544978,-390.11331134193705
50.15220687739204,-44.99417423433265
46.06831476658337,762.1396112263568
31.438549801953787,-13869.238120906919
54.18433084205071,4939.398083481237
68.46948738420936,2250.144763509759
-80.66696034052146,729.4104352426988
-71.63480464762848,898.6256263276983
-82.90584664459304,-4465.9523199324285
-50.69602723263621,-90.7749823920609
-61.07144889658524,-1849.69385835879
-51.60918260367316,865.8051420983325
-74.79645838985462,-948.0460185872103
-65.86838838385734,-1145.6527975072984
50.90805756255791,2264.6414025995655
70.0291825588844,-2083.568372691599
-44.80833597428868,4046.604002031734
-53.5567096653557,-2393.4665617950272
-65.87486026625096,3824.431922748779
-105.55931134526398,-940.5019866884049
-28.65977448632094,2422.3876102025206
-40.7523393193226,7145.076678943162
56.365407682922914,219.48574316522885
-37.02540144089758,1660.2740457267657
-98.50301804127848,3232.0777683369656
-83.1470670330338,945.1810153230383
-24.812309863428894,-363.62301948913966
-40.77658664949645,7110.953759162681
26.8168375337387,3166.0472589694205
-52.568561321676185,-513.9688226544026
-50.4702889505305,-686.7557576170032
-69.9710159786047,939.7689544414073
-59.647500013091616,7146.675327951299
37.88367664849015,-2444.8850442318503
-68.71586919118802,-377.8910972430182
-19.268073954706374,1631.3126199940766
-16.499918517134322,2270.9033135065106
-15.20029441961998,-896.3888772817606
-56.08273724911095,-4701.840756561563
-9.103721983645265,-2240.3672191556657
-79.29342300960795,7724.983128839493
49.781488482982475,-81.74504810755802
-31.888344365566248,-576.4281724773856
22.69013603837476,-915.3023371841663
-68.46511317082435,-1395.8770088750216
53.57968596955543,1290.2136361604703
-5.961716474148712,-2652.4453457836653
-61.05062130732016,-1609.636384909925
57.65986934240201,3062.994775776823
-14.123296716397647,-858.4645041274779
-79.53427835273769,-525.162811645963
44.33297049188421,-2045.551912996059
-35.04640252590587,-1603.1468901144162
-54.200015995620475,-465.84591012806226
-82.21026247569321,-5061.254000764392
-48.300122186593576,-697.7278163087685
-39.62777846572222,96.62319625588864
-39.43678098601746,145.87517395229028
-49.81688579272641,-543.0081160538739
-69.7566800671271,-5272.493226244621
19.25797188205749,3235.7021038360467
-66.17098318930472,1468.6081322577893
-52.387062370371595,8416.061898780252
-78.61646207144761,-4285.321134541323
-90.62412109508533,42.82544616658403
-80.67891304823559,-1395.069434266601
-101.99731642475201,-1663.5767569446941
-47.477822932434975,424.0605199201752
-101.88004074945542,1196.7838053639218
-105.9373381427394,-2067.6078057687423
-36.71961626758675,1570.9903884596529
59.85535309532288,2027.147201167149
-41.43819715944633,76.73821964603778
64.70229842353928,-15686.925220994437
-96.54902781739182,2000.4649990688326
-85.25496475419965,-6749.471026337313
-9.704648069674459,-1893.5764329270544
-101.61047859053502,-1698.2799596465557
-80.246369141049,2699.153275597528
36.74059078872713,3083.7520081488447
-10.43066415445433,-1933.943724759124
-100.4504632143527,1275.366147221097
-2.0620940170600868,25.940665455207636
-45.48238947331126,588.2757077727107
-43.17461108566995,3835.216953769768
-40.38118952122696,-397.9415211883083
61.0188747605782,462.5030298487437
-86.92549433230319,-1835.4444324104672
-49.42852806828594,-2305.3726835991733
-79.47130806479856,-1049.0078516823646
-82.81349398102641,-2872.62319079052
17.255080493415196,-163.72469901204232
-80.9146357842316,1934.545858088284
-34.616564283014625,-959.8810912042228
-90.9708881709597,-1493.6066503981301
-17.70045663322839,-2867.6075331285856
-13.393866698698726,3012.534249236535
-82.45236593197754,2752.006233029543
-47.29043249760853,2229.2427514554083
-85.06137494915933,-4537.306101376578
-62.51488954524284,3565.817025852434
-50.98611413839696,42.50429755032756
-36.33438837358589,526.8180144257426
-57.683496317104726,1898.3736930434702
-41.91500584699344,1047.0224650554594
-97.56488364813642,-416.5234653036447
-76.33037968330166,4613.786703834484
47.80170520477263,3348.2665319995567
-58.218031236621954,399.0620137432697
-85.48489834061135,-368.22076255890653
-52.54950285392552,-16786.464423648045
17.798867089835607,-593.9635108058969
70.38599507084322,7540.805385568717
-78.62471262493735,-3286.560123769901
-32.92852800282623,2531.1843386308133
72.80519243662434,-2172.945379681075
-40.74696679924379,-620.6921533416657
-71.60860065884283,-353.8974772983459
-68.9777179147649,2722.802239306874
-47.55648733524887,2718.9941917519404
-14.701946505915142,1847.0759968304128
24.09242106157395,277.97777196442314
31.668486574941006,-1724.8830254901582
3.6479803982482153,-6972.975421656263
-77.32403690239184,1552.8794140906584
-79.4388672281389,4831.283278520925
-33.53728155614116,4134.899642848115
-73.06746125773596,-1871.092799179008
-75.51049488134569,2594.372056739087
-81.91745267136533,248.8511308273212
-47.11757970324611,-6369.649257950157
-28.114170281601467,-2277.277028074314
-41.21720041109543,5295.63713169535
-48.364646521824845,896.1625242701575
-14.558018978608615,1647.1454654932045
-49.89901393357397,-5192.883053244989
-47.22371223649929,-6302.5891157641645
-11.011384083527304,-236.81758652242956
-38.528573250754036,7575.646227286616
20.937821420310193,-61.52863716639932
-49.00048447438429,-398.82169440293853
-34.671119453656196,-547.7292500732239
-22.72241593564582,1352.2451579840065
-63.21973314871619,5215.795274038431
-58.18267230420386,-1070.5713338352782
-40.92819784584314,-4793.024101014373
-27.554159673400335,361.24147776783315
-57.689364068385416,-1759.073830970051
-18.75911068625836,4076.2493852978732
-32.23432358038693,12680.906584311493
51.33484606261511,9.34101790686141
65.4963229749996,165.4381610766401
-36.09802435529247,-494.15997816089276
-60.2255680704593,929.4809132828448
-52.792751352472564,-947.6697232341411
-52.98436713914148,-14772.876326503647
-29.48280195383348,-11560.288613942743
70.3997579503727,181.81493595012728
-55.53671187966178,62.43056502810081
-55.06838754049876,-5114.524922077726
-40.49828084523017,3813.6909492232203
53.571147216398145,-221.9653011635743
-57.395165464876385,10504.805621978243
23.49012811922294,288.32615626813833
46.014269594526766,-438.2162541524382
-58.87880902101185,-1869.651108921891
23.517282896030913,-945.149729152364
-57.05127706530075,806.1609707682484
-53.98013779555751,956.1138311902264
43.376080289326254,63.965608637860214
19.95089462088288,-301.4704019389652
-24.273802978437566,-1157.5752044387996
-36.318320276252564,852.5487451516791
21.73747055665396,-55.527498686875695
78.02760329135916,16.612248612489363
58.09119845703178,-133.3605284196772
80.14981062957432,13.478329818771787
-53.82199976102399,-333.38267855387164
24.675606810863872,-618.0805064323976
-39.11242876729736,-3956.477260095933
-72.44486110646935,1405.4749945526864
-48.4821233581309,-1173.979191612157
69.12908092161886,-472.14443353025166
20.311774787066476,-475.1135408759462
58.753570420090306,-129.1862176906307
59.95823739912934,191.7663393754005
59.72036767682546,388.2784364839951
-31.627994682961422,-2591.9309788530604
23.418580783838678,-130.81800446073942
-41.27622921099934,-3483.846626136602
77.31340885213625,203.44030513925043
61.97044971014633,141.7930097841233
52.39051374454922,-1077.3578064442736
-43.462894306665156,794.1196270050489
69.03785237605013,-190.64739331155263
-52.83646424335937,-7420.896277187283
54.79565618936613,29.196646524931186
-50.398307785310294,1622.2326675188758
-71.30013789037228,-1367.6709020501437
-54.595798156154515,6878.887799996018
-50.044819006961745,2337.564127636577
18.58150035510236,-64.20842623364076
-67.44399528376528,248.38509948887298
-43.085927197166235,1462.8277896939348
53.2335159346654,-974.4763728745593
84.74772147122322,-357.304156672432
84.64304652621256,150.5783848008916
-20.932689733223697,-2368.0780549089845
21.27047283581532,691.2617347575712
73.63726628954808,-338.3099059293537
82.35728445229874,-152.55010819020487
61.77227584593854,355.97799358279264
-39.841830723854045,1264.0183584176907
-24.16992572133268,860.1736213950684
-51.17906466580284,-2519.0199490629493
69.39306308965382,-37.723659952241164
-60.59893654329413,933.6761884016339
-29.68279660988709,4443.14384087175
82.38489671082907,-619.867804743078
-20.883880118781462,851.519987507203
-45.76275821484896,-14996.237130809619
-52.22400116749054,-3713.653977152112
21.436556498196833,445.9556198436295
52.50647079560227,-55.829526274851425
-7.4738054327692325,-2279.251911040021
55.90962231276726,-10.267417045384873
-48.249322866126995,-2208.771741862803
-28.646996804768,2061.796731456281
66.61722453690503,63.84864548577191
55.549836183052335,-372.3166628947681
29.916163322063728,-76.84267973994375
60.85564006413161,3.665006334143979
85.3879793611976,-2175.198594558511
-35.91022772706075,-1493.868733310234
27.51326514383561,-223.8772563996947
21.907620689649928,-96.23911949872007
61.41333336642429,-896.1963465025802
-62.26505278380844,-5732.518521957011
-25.75918040961352,3735.5317551894186
71.93717191603025,-5.304480403577642
-15.176462220511404,-4586.480103160271
-48.56160162379636,5634.966532067929
-60.38647762058423,-2327.257003294223
-41.255566802056464,-4749.554009681681
-69.26829906985792,-1780.1739146466457
-33.37441849072204,-1574.210080561433
-8.706502158701653,6899.995537968571
70.86203459961285,-69.25595293216651
-32.925715502217685,2931.4551325689335
2.4278213761169827,3470.3206509964225
62.887312973824415,2120.3542635128974
-63.20873100497715,9755.512401277525
-52.262586172846426,-1066.9066189691487
-49.90955721484153,-3334.158024157895
-66.76103115087241,-3821.4641281004524
-46.432997263372705,-1043.3377479585308
-46.17634259143251,-1196.6886746903876
-39.23850755461688,1488.061676529258
-46.703739550410184,-1041.8639246705543
28.846425240291317,39.19791402456776
65.73345868659584,6.847476034948029
-23.82831284687913,-715.777312015473
