z,v2
-14.899100740531278,59.63801601055737
-14.023878349375448,94.87353997434025
37.64655067909279,0.8907900168362946
9.476957030750869,34.402352256968676
-19.2742578095205,638.4241793281761
-31.457076981390294,2.9033385331043755
-24.27310447715122,332.4734496594983
37.55166156109314,666.101752293134
30.888143491412194,286.53367111050414
-17.990915502459792,472.18886182299696
44.3575913851414,84.65567017465082
57.85106197176441,691.9316064102118
52.6460639274723,31.695146341321667
46.62652387365614,5.38798654757914
59.89607175187321,1.8710858758379803
61.79378680471313,527.8691310691441
-4.347423607539362,207.61076293520657
33.94485330145591,1.4271933015417182
48.154767439188554,456.6023355101254
31.18292384671064,2116.854120618394
58.63487179209437,68.58490373036234
42.609013710606,133.3584800521103
58.17251159653725,3.2461596112061617
8.656753847652155,8.834977925573014
9.165451889895188,133.2646186113434
4.407255744388719,750.0942794915123
7.483973987278304,435.494993676048
5.034577193533968,154.4218380444776
5.228605248268163,11.189760081071165
-5.352665086359231,52.86692710347757
3.792978418556885,56.93355110294884
8.201379632911046,8.157405780116179
3.8293727683802334,1002.8884154757372
0.9001939421119562,391.3184299202091
2.509502848535032,20.802118103809228
11.476098310487952,26.013454536811736
4.8657173292306535,77.67590514110559
-4.076578705367929,1526.7244779067018
35.27325002298204,63.3475112518275
55.39565549651194,28.73139251440598
-7.216246205397205,252.51000957199085
13.63868314106405,101.59513109046428
8.633310718859137,143.2857088675553
-6.653189389182067,99.46708159318523
42.81873478077928,1.4047006906368324
48.188045624386874,2.77461016992057
25.666022339798037,4.20906328852618
42.47925535591394,224.4665396449821
45.52360461568457,0.08582297502147151
8.773296854472404,3.285012156167715
10.929884506392675,6.5258598971892
47.8787315091513,161.84593117512233
11.116470724530492,328.4874896100937
33.87532331142252,647.0762987333483
53.70392329419872,12.901403795844136
12.36020103413577,1491.3578105124702
43.96263289629698,237.58947634339518
39.87694597136448,4.426149870299761
4.19964662063648,123.55386725506679
49.35554855829456,84.59660496354816
22.779017447996534,258.3994207902247
43.50109625769235,58.970675743249096
59.81358300569628,122.07310323156958
-20.334483342550158,172.46406025711093
-8.174955524263254,89.78043806317422
57.38182932288487,0.013108891267570442
-25.701634505781954,69.13793066358812
-18.293153005441994,518.7285582951297
13.279990469439461,668.1359496915176
4.561999275425256,45.40263591273942
42.94833185703186,1938.3560523522021
13.351644977495278,72.79337855947513
-21.783846454526817,473.6396003613785
-21.19928945173384,654.8353590316431
-29.756964730885272,511.9247076765688
35.20908602340475,20.96030946401392
38.20970158105631,68.92215041131666
-17.317056507236572,1243.7093458276722
47.05838702806348,58.11548975648937
46.71728115441325,95.21212900838997
-35.19716059776218,847.2821963035778
43.84135599592582,196.7974987921526
-27.254863481305,0.10475145044034316
-35.1022589526802,141.87651562961912
34.83335321787074,1005.6840924866076
50.469279467529724,1041.7999156387111
-3.566974708917801,2.0262287488301074
40.631804714141595,45.756824237723755
-37.1827721891469,32.745101313506645
-23.206851581919928,85.54643943423596
-109.85076175287685,157.9758217623215
-66.8041949155082,1343.1491025461728
-28.27344659667267,70.8160687018718
-35.263819395713,330.4743337542102
-34.21807341416252,638.1187937179029
-29.977515376720326,25.216458626488897
-34.803515870416376,605.9572970780506
-30.18290082535936,19.01126156704367
19.51339697634322,88.15415223120443
21.252235118037333,0.5359961666207658
19.904033373341903,2.9985537925713475
-17.84952331164699,1.4525791037436009
-22.611029969520928,57.52136292044323
-29.667666082522054,1713.7206910933169
25.031959090315933,1086.2774201810307
17.03190058919487,2.149151711781659
-24.908262284592098,89.2639080531891
17.273369282715773,0.14612758996849085
7.204939084339825,123.48326870901236
26.792417368319498,297.84307403857593
24.74548427668313,96.31586371957805
24.779527959113587,45.07415085740767
16.94448765807101,556.44045978227
2.6845310561933786,45.5405326261616
17.68574496830077,128.65499768714653
22.315313911993893,22.97255781728263
14.28116588584714,96.75459266374617
16.557202127145075,8.304054585457028
25.81494922906819,246.35794765321612
20.660978853680376,42.47031822755041
14.928143765816847,222.88240681221822
18.335798593544812,1060.5146434398062
1.8719358369834271,29.977513955585717
6.665877361918493,30.313175385140323
17.250237194737892,107.2848747012926
19.049032861355286,2068.330584421134
5.881018684174613,155.67719081134243
1.792950626229464,3.146893871665879
18.786530279001852,2.035743925251461
19.764651104588292,1243.0640079975865
3.8033374557196247,127.91052839690232
21.43632828875934,60.220070669831806
-30.207250051524895,347.67420345338826
-0.9936266659759809,863.4625193715517
-18.606399691313037,623.9895190645454
-36.85469684569867,1.4908115885136335
89.29456570402769,65.26923374978213
77.59902237745843,38.030300404507024
-16.74341188268761,1.2167239729118904
86.31997270865382,2632.1798861464467
69.13490612859084,182.35629268456722
69.5849773749292,102.45103952540833
51.33295900315996,5.531699886736495
-23.66062781406611,351.09145397992603
61.067267492307934,4.102262346800353
81.407653891851,35.20625941469002
95.46236600467145,112.87763440062261
97.24122418415467,207.5089868227371
77.02355860105618,0.4383173291263341
70.16967374098185,0.5503017187905467
89.73023480526764,104.4168811593419
-27.538629036822314,1508.7070398679266
-30.86813689737908,86.11969191486695
70.81921164119316,258.4670078304791
84.58985602478747,162.9352072048595
66.87033633485336,1.399920712354154
80.3292357117489,0.6932088276724689
77.24416261102968,64.10683617233151
41.896459595447425,1177.6565806738083
-41.84806227135224,12.730588296388138
62.43894034255714,2706.670331113249
60.17981906142241,195.8976833266712
63.02635859833026,0.13186069560796482
32.81668474303413,164.60114219233543
50.186032771348,904.1306364664467
93.39993969610232,2.988569992482166
105.70412256516902,3.8652062863474694
83.40983167273139,1.5622219898208543
89.82512645666073,27.965663409843163
63.93634852713063,258.80121748550624
-30.87567380637617,16.619652268530363
74.4093158292297,20.968549893021272
65.71837203792316,330.40065064812796
