53.16923652503897,11.006334994210773,"(55.48641564960992, 48.861946257787366, 53.57263628016982, 51.741793055392826, 62.408313297854676, 42.92215578024251, 56.46019124337598, 48.14709208414245, 76.0922440296386, 36.390968293782365, 70.61105699976216, 37.9894237024304, 36.667743550968495, 72.76242484804285, 50.95535883711267, 53.62251417475777, 56.03494534631227, 48.20850809712444, 49.81749785815612, 54.63150111411594)"
32.545950158973,8.545987410670552,"(31.919062740701616, 31.040035736143174, 37.76005794009363, 26.58156222545178, 23.84531038213692, 41.292053688192304, 36.67030820632667, 27.073156697913113, 33.52997625564999, 29.912775629264562, 34.496807551404146, 28.55997386721561, 22.30742263523775, 44.031843780967186, 38.89616231604422, 25.58426449733825, 20.762415903729067, 47.61284409529007, 20.44566166430542, 48.59730736605447)"
46.19954908655568,5.867124085590611,"(49.52078991576494, 42.43205887586401, 55.37676083727657, 38.13566037592735, 52.56913079660701, 39.86500894199502, 47.603794718568736, 44.16873991692803, 36.88569672243523, 57.23935199482236, 45.471825624995695, 46.101229381383185, 43.5743615042663, 48.05043898052456, 38.91861985905667, 54.08581164190882, 51.33425704219316, 40.899224056817765, 44.570923002256414, 47.187297541521765)"
99.90811532123485,7.259897582880419,"(95.9806158308043, 103.47589876033695, 87.32901445990701, 113.7307662876679, 102.93641430904535, 96.48187769492866, 108.99440153221303, 91.12130786535141, 101.14208558857048, 98.19832009486302, 91.08615563471717, 109.03436483848937, 95.48834418412218, 104.00685959674331, 109.62105552148608, 90.60114805932803, 96.17052283265645, 103.27104385129981, 95.55700664729032, 103.93510283487606)"
2.8907953848214483,0.7389084326282036,"(2.6229961003641753, 3.1219206046695964, 3.0030225823017367, 2.54797858529629, 2.891983113682104, 2.3924215975049528, 2.0896061832569037, 3.9263889373473417, 4.527443535818346, 1.6795857731737072, 2.810970470125596, 2.926124853362955, 3.1388818803436798, 2.582453313076804, 1.9161703196234836, 4.091890446329505, 3.6755510865579204, 2.19598393771546, 3.2549943537855124, 2.419540022092879)"
5.7366590883524875,1.265181781602364,"(3.791669235196336, 8.390125741227852, 7.5190393296646265, 4.149074478097718, 5.083870905822223, 5.895960246784731, 5.06165629065352, 6.298951224165043, 5.138226339844906, 6.047676408228048, 4.572387678393176, 6.989264950154903, 5.22719578738879, 6.092882811158903, 6.143350353633441, 5.1298792218774265, 4.775302646334106, 6.595191901053705, 4.093147331273713, 7.73832888609657)"
8.020303013434306,1.0850547519917482,"(8.553195406123981, 7.429409769237249, 6.307855695630826, 9.99215332566314, 7.511588942756547, 8.216853920460279, 8.573678629948677, 7.42348652280763, 6.758821621097141, 9.30018702253403, 7.132302213058313, 8.935448669356635, 10.144472215258634, 6.2736298496447285, 7.25392167861577, 8.733553048046982, 8.155381723847698, 7.744030599129144, 8.397800527566588, 7.568288887902169)"
39.98877538328692,0.851502449238195,"(40.31682342083755, 39.64655015418193, 40.19236132570796, 39.76899702840434, 40.8954672230461, 39.084035846687655, 41.12145653727261, 38.870898209247116, 40.452144379597456, 39.51337462967199, 39.55234523480639, 40.413048277102746, 40.17721012905587, 39.78445110982925, 41.92734588840457, 38.12358273581458, 40.705281917827364, 39.26778685413733, 40.235689122634994, 39.72665764147068)"
19.77589562886246,1.6911410466330628,"(19.944999380349344, 19.479592871876623, 16.93313155002833, 22.93260374047962, 16.84133278727724, 23.01506137653906, 19.41209885449919, 20.01792912617714, 21.757494306279508, 17.841909284622623, 19.29336316879621, 20.14331860459657, 18.242489350179554, 21.301611560369846, 19.193827671785453, 20.23976644396865, 18.69108879135195, 20.77380313779556, 20.578979343835176, 18.88351122644155)"
5.591607430276627,2.058869414055706,"(6.987483984536982, 4.042889817692707, 6.353273415227529, 4.305487324086826, 4.11706403389236, 6.234123175619277, 8.672117944014772, 3.2682792156709892, 4.169601982478875, 6.52109916119703, 4.856998425437269, 5.856594018624717, 4.3264611531991735, 6.537314042868173, 3.7547331599428673, 7.403847928121015, 11.398613036246305, 2.440233805078664, 5.247488053791108, 5.338444927805911)"
9.03842674148722,1.5050111852649914,"(8.547835497438047, 9.366658501705407, 9.081840111699012, 8.73380041364428, 8.622783031531219, 8.964561002972196, 7.054660057906605, 11.373003327184563, 10.713598306142092, 7.377059714968927, 7.392462343501137, 10.870837693972142, 9.034288892222037, 8.881085136870587, 8.981324777017669, 8.886335361319642, 12.338010642100855, 6.438797064429024, 7.6948472352766695, 10.414745717842305)"
12.803687525727591,2.0111806104054235,"(14.191598906733327, 11.32431425188909, 10.097083564404137, 15.83066070520988, 16.184274908965243, 9.706197783643399, 12.601324371345449, 12.773660680191911, 16.74415331144661, 9.519642898452757, 11.088769667262683, 14.531427764138229, 12.850277194468932, 12.527334466778534, 13.836674664918672, 11.59819644640469, 12.971532981240506, 12.320859283696697, 12.859845309868858, 12.515921353492198)"
17.24410052806432,2.1652944547617508,"(15.075121908520563, 19.466423151344742, 16.369896643272213, 17.883294554116954, 16.956950548320386, 17.118199679275317, 14.557001800418284, 20.175661476827955, 18.91187974863798, 15.457016512713485, 13.27397821193121, 22.13696042365066, 16.436398153037477, 17.869624218641466, 16.74083175626931, 17.52004969770929, 17.116160700561142, 17.09768450368304, 14.599180268329132, 20.11969660402577)"
16.66586303003983,1.9363575764892245,"(14.505371155243347, 18.97775816221341, 18.144748197799093, 15.087202326531504, 18.604295322997398, 14.432559346448038, 16.754509510739787, 16.46051635115526, 18.381957841635362, 14.843332665188818, 17.044007767242217, 16.199596355792732, 12.92542760704928, 21.339339713730617, 16.112232724163572, 17.063719418558563, 16.07406478308631, 17.018041741175956, 18.149866939014075, 15.198712671031236)"
15.793476580745116,1.4417257701934343,"(15.553183840500754, 16.006220706923205, 16.11461755506235, 15.311722975415195, 18.443057117144853, 12.975954736505702, 14.377574055484049, 17.36517809246881, 13.626273560735541, 18.01447794257857, 15.610058360519753, 16.023389714059785, 15.414487682357938, 16.19999400369818, 17.746101710703737, 13.999362523539695, 14.609834730247405, 16.87142095602501, 15.827570686918632, 15.779050664013157)"
9.283294924038017,1.869682620024962,"(10.668006073930803, 8.032236820646766, 9.569929619488025, 8.511873250724593, 9.245107542887435, 7.645344301252035, 10.532760466294786, 8.231128782524893, 13.63047075928745, 5.857398877575013, 10.822502695703529, 8.082092251694963, 6.871281520021338, 12.619904115522589, 8.54658271004275, 9.859390248704655, 10.687488647893415, 7.678229646847521, 9.079726682148225, 9.494443467569607)"
15.92095510969805,4.103514013937811,"(16.293526017134266, 14.72710203644092, 18.72613118691085, 12.653371085223146, 11.185594844980852, 20.287452827205552, 18.36470975471495, 13.119673026087234, 16.708925116009713, 14.077874606753165, 16.08663979158741, 15.01638802285845, 11.095010327554265, 21.721554129872047, 18.71457706645546, 12.784210979048023, 10.554179614917485, 22.418953612542072, 10.16057505949215, 23.72265308817305)"
